"latitude","longitude","year","bedrooms","full_bth","half_bth","square_foot","res","condo","yr_built","bldg_price","land_price"
"42.34718","-71.139","2021.0","6.0","2.0","0.0","3360.0000000000005","1.0","0.0","1915.0","1681810.75","289.7872314453125"

"42.347219","-71.139123","2021.0","6.0","2.0","0.0","3360.0000000000005","1.0","0.0","1915.0","1682743.875","289.936767578125"

"42.347256","-71.13926500000001","2021.0","5.000000000000001","2.0","0.0","3360.0000000000005","1.0","0.0","1910.0","1839949.5","275.8789978027344"

"42.347307","-71.139404","2021.0","9.0","3.0","0.0","3360.0000000000005","1.0","0.0","1915.0","3824989.5","496.62646484375"

"42.347359999999995","-71.139553","2021.0","4.0","2.0","0.0","3360.0000000000005","1.0","0.0","1915.0","2009382.25","262.02935791015625"

"42.347399","-71.139708","2021.0","6.0","2.0","0.0","5788.999999999999","1.0","0.0","1915.0","1848749.375","295.9897155761719"

"42.34749","-71.14005999999999","2021.0","6.0","3.0","0.0","2801.0","1.0","0.0","1940.0","4718834.5","436.95416259765625"

"42.346525","-71.147741","2021.0","5.000000000000001","2.0","0.0","4360.0","1.0","0.0","1925.0","1972922.375","278.6611022949219"

"42.34645999999999","-71.14761999999999","2021.0","4.0","4.0","0.0","5000.000000000001","1.0","0.0","1935.0","10527902.0","585.4922485351562"

"42.346235","-71.147816","2021.0","6.0","4.0","0.0","5326.0","1.0","0.0","1940.0","9779781.0","631.261474609375"

"42.345693","-71.146863","2021.0","8.0","3.0","0.0","2520.0","1.0","0.0","1875.0","4145355.5","475.8196716308594"

"42.345603999999994","-71.14694200000001","2021.0","5.000000000000001","3.0","0.0","2457.0","1.0","0.0","1900.0","5139845.5","416.72344970703125"

"42.345486","-71.147032","2021.0","4.0","2.0","0.0","3780.0","1.0","0.0","1910.0","2099372.0","260.9919128417969"

"42.34564","-71.147407","2021.0","4.0","2.0","1.0","5708.0","1.0","0.0","1885.0","4127864.0","407.3163146972656"

"42.345797","-71.147515","2021.0","4.0","2.0","0.0","2053.0","1.0","0.0","1910.0","1972866.625","258.39288330078125"

"42.345836000000006","-71.14778299999999","2021.0","5.000000000000001","2.0","0.0","5998.0","1.0","0.0","1935.0","2093217.25","280.0252685546875"

"42.345909000000006","-71.147999","2021.0","4.0","2.0","0.0","5997.0","1.0","0.0","1920.0","2285295.0","266.5738220214844"

"42.345659999999995","-71.148165","2021.0","4.0","2.0","0.0","5010.0","1.0","0.0","1935.0","2202173.0","263.42987060546875"

"42.345356","-71.147855","2021.0","4.0","2.0","0.0","2500.0000000000005","1.0","0.0","1885.0","2012321.25","259.2218933105469"

"42.34513","-71.14796","2021.0","2.0","1.0","0.0","2355.0","1.0","0.0","1900.0","627232.875","138.47511291503906"

"42.345355","-71.148055","2021.0","6.0","2.0","0.0","8220.0","1.0","0.0","1900.0","2090328.0","299.84661865234375"

"42.34487199999999","-71.1453","2021.0","6.0","2.0","0.0","5242.0","1.0","0.0","1935.0","1845016.25","289.5099182128906"

"42.344954","-71.146971","2021.0","5.000000000000001","2.0","0.0","4461.0","1.0","0.0","1930.0","1969825.0","274.4062805175781"

"42.344679","-71.14622800000001","2021.0","6.0","2.0","0.0","6046.0","1.0","0.0","1920.0","1910401.625","291.7144775390625"

"42.34458","-71.146107","2021.0","4.0","2.0","1.0","6008.0","1.0","0.0","1999.0","4111269.25","397.6059265136719"

"42.3445","-71.14599","2021.0","6.999999999999999","3.0","0.0","5822.999999999999","1.0","0.0","1920.0","4875788.0","458.8892517089844"

"42.340588000000004","-71.14589000000001","2021.0","4.0","2.0","0.0","6606.0","1.0","0.0","1930.0","2301329.5","253.6652374267578"

"42.340602000000004","-71.14608199999999","2021.0","6.0","2.0","0.0","6361.0","1.0","0.0","1930.0","1921419.125","281.3502502441406"

"42.340086","-71.145206","2021.0","6.0","3.0","1.0","10780.0","1.0","0.0","1906.0","8536577.0","625.9036254882812"

"42.33914800000001","-71.147522","2021.0","6.0","2.0","0.0","5338.0","1.0","0.0","1900.0","1861707.375","277.12939453125"

"42.33918","-71.1463","2021.0","6.0","4.0","0.0","16882.0","1.0","0.0","1900.0","11424652.0","645.14501953125"

"42.340379999999996","-71.14746","2021.0","1.0","1.0","1.0","850.0","0.0","1.0","1911.0","2885992.75","237.60968017578125"

"42.34035000000001","-71.1481","2021.0","3.0","1.0","0.0","1191.0","0.0","1.0","1947.0","907443.6875","148.50428771972656"

"42.34022","-71.14823","2021.0","2.0","1.0","0.0","811.9999999999999","0.0","1.0","1947.0","875588.125","136.0257110595703"

"42.34048","-71.14876","2021.0","2.0","1.0","0.0","824.0","0.0","1.0","1947.0","879668.75","136.5621337890625"

"42.34055","-71.14855","2021.0","3.0","1.0","0.0","1163.0","0.0","1.0","1947.0","909006.75","148.88088989257812"

"42.340765999999995","-71.147986","2021.0","6.0","4.0","0.0","5119.0","1.0","0.0","1910.0","9778019.0","609.5908813476562"

"42.340787","-71.148188","2021.0","6.0","2.0","0.0","4766.0","1.0","0.0","1910.0","1829002.0","279.96917724609375"

"42.34081","-71.148383","2021.0","6.0","2.0","0.0","5635.0","1.0","0.0","1910.0","1891183.375","281.9559020996094"

"42.34078199999999","-71.148635","2021.0","8.0","2.0","0.0","5814.0","1.0","0.0","1910.0","1596800.0","312.1294250488281"

"42.340714","-71.148842","2021.0","8.0","2.0","0.0","6201.0","1.0","0.0","1910.0","1621645.25","312.9129333496094"

"42.340621999999996","-71.149027","2021.0","6.0","3.0","0.0","6623.0","1.0","0.0","1910.0","5392935.0","430.8360595703125"

"42.338576","-71.151163","2021.0","8.0","4.0","0.0","10374.0","1.0","0.0","1920.0","9795148.0","666.9063110351562"

"42.337464000000004","-71.14851","2021.0","4.0","3.0","0.0","6452.0","1.0","0.0","1925.0","6097104.5","381.8766784667969"

"42.331340000000004","-71.15692","2021.0","4.0","3.0","1.0","13614.0","1.0","0.0","1925.0","9991615.0","557.0429077148438"

"42.331689000000004","-71.155635","2021.0","3.0","4.0","1.0","5217.999999999999","0.0","1.0","1899.0","16286082.0","1018.4739990234375"

"42.331689000000004","-71.155635","2021.0","4.0","5.0","1.0","6948.0","0.0","1.0","1899.0","17115684.0","1409.8333740234375"

"42.331689000000004","-71.155635","2021.0","3.0","4.0","1.0","7992.0","0.0","1.0","1899.0","16387060.0","1035.9786376953125"

"42.33955","-71.16017","2021.0","4.0","2.0","0.0","7163.0","1.0","0.0","1925.0","2478533.25","257.0350646972656"

"42.33935999999999","-71.16032","2021.0","6.0","2.0","0.0","7768.0","1.0","0.0","1925.0","2140207.25","286.6110534667969"

"42.33999","-71.15588000000001","2021.0","8.0","3.0","0.0","7030.0","1.0","0.0","1912.0","4843668.5","471.9515686035156"

"42.339787","-71.155502","2021.0","8.0","5.0","1.0","9127.0","1.0","0.0","1920.0","14634658.0","1141.6044921875"

"42.343990000000005","-71.15209","2021.0","5.000000000000001","2.0","0.0","7100.999999999999","1.0","0.0","1910.0","2217361.75","280.1470642089844"

"42.34121","-71.15138","2021.0","5.000000000000001","3.0","0.0","4862.0","1.0","0.0","1925.0","5538799.0","409.451904296875"

"42.342733","-71.147856","2021.0","4.0","2.0","0.0","6213.0","1.0","0.0","1929.0","2291928.75","258.77734375"

"42.342859999999995","-71.14778000000001","2021.0","4.0","2.0","2.0","2435.0","1.0","0.0","1990.0","5997658.5","558.4256591796875"

"42.34326","-71.15061999999999","2021.0","5.000000000000001","3.0","0.0","4102.0","1.0","0.0","1920.0","5421338.5","414.13775634765625"

"42.343433000000005","-71.15064","2021.0","8.0","2.0","0.0","6260.0","1.0","0.0","1910.0","1642383.75","321.31805419921875"

"42.3427","-71.14971","2021.0","6.0","2.0","0.0","6730.0","1.0","0.0","1930.0","1981322.125","288.94561767578125"

"42.342681","-71.14955","2021.0","6.0","2.0","1.0","6174.0","1.0","0.0","1930.0","3600002.25","434.96697998046875"

"42.342728","-71.149142","2021.0","8.0","4.0","0.0","5019.0","1.0","0.0","1916.0","8945054.0","664.0324096679688"

"42.343116","-71.14938199999999","2021.0","5.000000000000001","2.0","0.0","7850.0","1.0","0.0","1930.0","2248406.25","277.75164794921875"

"42.34315000000001","-71.14956","2021.0","6.0","3.0","0.0","8310.0","1.0","0.0","1930.0","5637829.5","443.6131896972656"

"42.343439999999994","-71.14986999999999","2021.0","5.000000000000001","2.0","0.0","5520.0","1.0","0.0","1930.0","2069133.25","273.83221435546875"

"42.343579999999996","-71.1498","2021.0","5.000000000000001","2.0","0.0","5981.0","1.0","0.0","1914.0","2107323.0","275.73699951171875"

"42.34355","-71.14876","2021.0","6.0","4.0","0.0","8049.0","1.0","0.0","1950.0","10197686.0","629.3831787109375"

"42.3434","-71.14820999999999","2021.0","6.0","2.0","2.0","8495.0","1.0","0.0","1969.0","6127769.5","629.9727783203125"

"42.34322800000001","-71.148081","2021.0","6.0","3.0","0.0","4889.0","1.0","0.0","1930.0","5128146.0","433.1651916503906"

"42.343090000000004","-71.14811","2021.0","5.000000000000001","2.0","0.0","5344.0","1.0","0.0","1930.0","2040488.625","271.95330810546875"

"42.34298","-71.14815","2021.0","4.0","4.0","0.0","5450.0","1.0","0.0","1930.0","10609081.0","573.1671752929688"

"42.342929999999996","-71.14855","2021.0","6.0","2.0","2.0","8500.0","1.0","0.0","1950.0","6140511.0","629.8046875"

"42.34302","-71.14878","2021.0","6.0","2.0","2.0","8006.0","1.0","0.0","1968.0","6066041.5","627.0936889648438"

"42.34307000000001","-71.14709","2021.0","5.000000000000001","2.0","0.0","4608.0","1.0","0.0","1930.0","1977257.875","270.0064697265625"

"42.342997","-71.147256","2021.0","5.000000000000001","2.0","0.0","8834.0","1.0","0.0","1930.0","2310318.0","278.7701110839844"

"42.343427","-71.147728","2021.0","4.0","2.0","0.0","8120.0","1.0","0.0","1920.0","2458117.0","264.6637268066406"

"42.343543","-71.147814","2021.0","6.0","2.0","0.0","7139.0","1.0","0.0","1920.0","1999752.375","291.7289123535156"

"42.343665","-71.147959","2021.0","6.0","2.0","0.0","6389.0","1.0","0.0","1920.0","1946363.875","290.4639587402344"

"42.343993000000005","-71.14769799999999","2021.0","5.000000000000001","2.0","0.0","4530.0","1.0","0.0","1930.0","1978476.25","272.38055419921875"

"42.343937","-71.147577","2021.0","5.000000000000001","2.0","0.0","4788.0","1.0","0.0","1930.0","1996475.125","272.7379150390625"

"42.343854","-71.14743100000001","2021.0","5.000000000000001","2.0","0.0","4877.0","1.0","0.0","1930.0","2001729.375","272.6625061035156"

"42.343701","-71.147181","2021.0","5.000000000000001","2.0","0.0","5283.0","1.0","0.0","1930.0","2029747.625","273.0392761230469"

"42.343624000000005","-71.147079","2021.0","5.000000000000001","2.0","0.0","5604.0","1.0","0.0","1930.0","2053010.25","273.4825439453125"

"42.343429","-71.146877","2021.0","5.000000000000001","2.0","0.0","5696.0","1.0","0.0","1930.0","2057890.875","273.11138916015625"

"42.34446","-71.14914","2021.0","4.0","2.0","0.0","7126.0","1.0","0.0","1930.0","2385285.25","265.3085632324219"

"42.344407000000004","-71.148999","2021.0","5.000000000000001","3.0","0.0","5242.0","1.0","0.0","1930.0","5556485.5","419.893798828125"

"42.344364","-71.148862","2021.0","6.0","2.0","0.0","4986.0","1.0","0.0","1930.0","1853824.375","289.18182373046875"

"42.344278","-71.148588","2021.0","5.000000000000001","2.0","0.0","4476.0","1.0","0.0","1930.0","1982232.0","273.3036804199219"

"42.344229999999996","-71.148445","2021.0","6.0","3.0","0.0","5232.0","1.0","0.0","1930.0","5182487.0","437.8116760253906"

"42.344127","-71.1481","2021.0","6.999999999999999","2.0","0.0","5462.000000000001","1.0","0.0","1930.0","1722224.25","304.17486572265625"

"42.344088","-71.147935","2021.0","4.0","2.0","0.0","5463.0","1.0","0.0","1930.0","2233975.5","260.57489013671875"

"42.343799999999995","-71.14818000000001","2021.0","5.000000000000001","3.0","0.0","5291.0","1.0","0.0","1930.0","5549689.0","417.56988525390625"

"42.343924","-71.14908100000001","2021.0","2.0","2.0","0.0","4924.0","1.0","0.0","1960.0","2591884.25","231.55369567871094"

"42.343963","-71.149801","2021.0","6.0","2.0","0.0","5238.000000000001","1.0","0.0","1906.0","1881422.875","289.9909973144531"

"42.344235999999995","-71.149803","2021.0","5.000000000000001","2.0","0.0","4832.0","1.0","0.0","1930.0","2018365.75","274.37982177734375"

"42.344342","-71.1498","2021.0","6.999999999999999","3.0","0.0","4570.0","1.0","0.0","1930.0","4763114.0","456.0885009765625"

"42.344701","-71.150609","2021.0","5.000000000000001","2.0","0.0","4510.0","1.0","0.0","1925.0","2002746.875","275.3580627441406"

"42.34422","-71.15133","2021.0","8.0","3.0","0.0","6134.0","1.0","0.0","1925.0","4653826.0","481.0456237792969"

"42.344348","-71.151247","2021.0","5.000000000000001","2.0","0.0","6133.0","1.0","0.0","1925.0","2131129.75","278.1280212402344"

"42.344667","-71.15199100000001","2021.0","5.000000000000001","2.0","1.0","5100.0","1.0","0.0","1935.0","3797857.5","420.67010498046875"

"42.34582899999999","-71.151881","2021.0","4.0","2.0","0.0","3754.0","1.0","0.0","1929.0","2135228.75","262.7397155761719"

"42.345715999999996","-71.151944","2021.0","5.000000000000001","2.0","0.0","4064.0","1.0","0.0","1935.0","1980988.25","277.1045227050781"

"42.345603999999994","-71.152007","2021.0","5.000000000000001","2.0","0.0","4153.0","1.0","0.0","1935.0","1987805.125","277.0302734375"

"42.345488","-71.152074","2021.0","5.000000000000001","2.0","0.0","4209.0","1.0","0.0","1935.0","1992216.5","276.8763122558594"

"42.345376","-71.152138","2021.0","5.000000000000001","2.0","0.0","4289.0","1.0","0.0","1935.0","1998405.25","276.7831115722656"

"42.345265","-71.152197","2021.0","5.000000000000001","3.0","0.0","4401.0","1.0","0.0","1935.0","5485583.5","421.7159729003906"

"42.34533","-71.15008","2021.0","6.0","3.0","0.0","5000.000000000001","1.0","0.0","1935.0","5175005.5","441.5182800292969"

"42.345279999999995","-71.14989","2021.0","6.0","3.0","0.0","5000.000000000001","1.0","0.0","1920.0","5177532.0","442.13507080078125"

"42.344535","-71.148092","2021.0","4.0","3.0","0.0","6135.0","1.0","0.0","1940.0","6044195.5","403.2752685546875"

"42.34457200000001","-71.148236","2021.0","5.000000000000001","2.0","0.0","4292.0","1.0","0.0","1940.0","1964877.0","273.1614074707031"

"42.344603","-71.148385","2021.0","4.0","2.0","0.0","4192.0","1.0","0.0","1940.0","2135091.0","259.0496520996094"

"42.344682","-71.148651","2021.0","6.0","3.0","0.0","3992.0","1.0","0.0","1940.0","5010638.0","435.289794921875"

"42.344711","-71.1488","2021.0","5.000000000000001","2.0","0.0","3892.0","1.0","0.0","1920.0","1943795.625","273.6194763183594"

"42.344752","-71.14893599999999","2021.0","5.000000000000001","2.0","0.0","3899.0","1.0","0.0","1940.0","1942127.5","273.0392761230469"

"42.344789","-71.14917700000001","2021.0","4.0","2.0","0.0","4590.0","1.0","0.0","1935.0","2174895.25","260.75909423828125"

"42.34481","-71.149389","2021.0","4.0","2.0","0.0","5277.0","1.0","0.0","1940.0","2231333.25","262.1060791015625"

"42.344813","-71.149893","2021.0","6.0","2.0","0.0","5710.0","1.0","0.0","1915.0","1915960.25","292.9410705566406"

"42.344873","-71.150017","2021.0","6.999999999999999","2.0","0.0","5457.0","1.0","0.0","1935.0","1736284.875","306.7478332519531"

"42.345014","-71.150447","2021.0","4.0","2.0","0.0","5659.999999999999","1.0","0.0","1920.0","2276802.25","264.47576904296875"

"42.345068","-71.15064","2021.0","5.000000000000001","2.0","0.0","5452.0","1.0","0.0","1920.0","2075915.25","278.49798583984375"

"42.35887","-71.125858","2021.0","6.0","3.0","0.0","2855.0","1.0","0.0","2012.0","4491839.5","464.3196105957031"

"42.358809","-71.126053","2021.0","5.000000000000001","3.0","0.0","2855.0","1.0","0.0","1920.0","4864408.5","451.078125"

"42.35877100000001","-71.126161","2021.0","6.0","3.0","0.0","2855.0","1.0","0.0","1920.0","4524404.5","469.9226379394531"

"42.358715999999994","-71.126313","2021.0","6.0","2.0","0.0","2855.0","1.0","0.0","1920.0","1584255.5","313.9857177734375"

"42.358665","-71.126479","2021.0","5.000000000000001","3.0","0.0","2855.0","1.0","0.0","1926.0","4869082.0","450.4476013183594"

"42.358979","-71.126379","2021.0","3.0","2.0","0.0","3629.0","1.0","0.0","1920.0","2123947.25","272.7441711425781"

"42.359025","-71.12624699999999","2021.0","5.000000000000001","2.0","0.0","3624.0","1.0","0.0","1920.0","1782236.25","301.62493896484375"

"42.359069","-71.126083","2021.0","6.0","2.0","0.0","5474.0","1.0","0.0","1900.0","1749959.25","321.8614807128906"

"42.359156","-71.12588000000001","2021.0","6.0","3.0","0.0","5650.0","1.0","0.0","1920.0","4889067.5","479.80963134765625"

"42.35922800000001","-71.12566899999999","2021.0","5.000000000000001","3.0","0.0","5810.0","1.0","0.0","1885.0","5278552.0","463.4861755371094"

"42.3595","-71.12586","2021.0","3.0","2.0","0.0","5760.0","1.0","0.0","1920.0","2292281.75","278.44219970703125"

"42.359435999999995","-71.126052","2021.0","5.000000000000001","3.0","0.0","5580.0","1.0","0.0","1935.0","5234356.5","460.61920166015625"

"42.359353999999996","-71.12621899999999","2021.0","4.0","2.0","0.0","5400.0","1.0","0.0","1920.0","2078336.625","291.79876708984375"

"42.359303999999995","-71.12642199999999","2021.0","6.0","3.0","0.0","5220.0","1.0","0.0","1885.0","4851227.5","481.58355712890625"

"42.360446","-71.124024","2021.0","2.0","2.0","0.0","5999.999999999999","1.0","0.0","1898.0","2505835.0","267.443359375"

"42.360605","-71.124146","2021.0","5.000000000000001","2.0","2.0","5999.999999999999","1.0","0.0","1900.0","5741081.5","661.1009521484375"

"42.360599","-71.126198","2021.0","4.0","2.0","0.0","4234.0","1.0","0.0","1900.0","1996518.375","293.2633361816406"

"42.360735999999996","-71.12628000000001","2021.0","6.0","4.0","1.0","5989.0","1.0","0.0","1993.0","11652969.0","904.8182373046875"

"42.361114","-71.128974","2021.0","3.0","2.0","0.0","5000.000000000001","1.0","0.0","1890.0","2267318.5","283.2326965332031"

"42.361186000000004","-71.12867800000001","2021.0","6.0","2.0","0.0","5074.0","1.0","0.0","1890.0","1747633.875","328.38763427734375"

"42.360293","-71.126707","2021.0","4.0","2.0","0.0","3692.0","1.0","0.0","1920.0","1957030.5","290.64654541015625"

"42.360365","-71.126598","2021.0","5.000000000000001","2.0","0.0","3770.0","1.0","0.0","1920.0","1797053.375","305.6770324707031"

"42.360434999999995","-71.12649","2021.0","3.0","2.0","0.0","3598.0000000000005","1.0","0.0","1920.0","2125609.75","276.3890686035156"

"42.360678","-71.126681","2021.0","3.0","2.0","0.0","3447.0","1.0","0.0","1920.0","2115981.5","276.74908447265625"

"42.360606999999995","-71.126805","2021.0","4.0","2.0","0.0","3549.0","1.0","0.0","1920.0","1948062.125","291.1847229003906"

"42.360535","-71.126925","2021.0","3.0","2.0","0.0","4656.0","1.0","0.0","1920.0","2213726.25","279.0834045410156"

"42.361290999999994","-71.129261","2021.0","6.0","2.0","0.0","6015.0","1.0","0.0","1890.0","1814429.5","331.2026062011719"

"42.361763","-71.130112","2021.0","4.0","2.0","0.0","15823.0","1.0","0.0","1900.0","3054147.75","324.75927734375"
