latitude,longitude,address,year,bedrooms,full_bth,half_bth,square_foot,res,condo,yr_built,bldg_price,land_price
42.343754,-71.138375,,2013,7.0,3.0,0.0,4500.0,1,0,1928.0,381600.0,240100.0
42.345033,-71.138198,,2013,5.0,2.0,0.0,5186.0,1,0,1946.0,345500.0,257500.0
42.345121,-71.138098,,2013,5.0,2.0,0.0,5215.0,1,0,1946.0,360600.0,259900.0
42.345208,-71.137997,,2013,5.0,2.0,0.0,5243.0,1,0,1930.0,348000.0,256900.0
42.345298,-71.13788000000001,,2013,5.0,2.0,0.0,5272.0,1,0,1930.0,346200.0,258800.0
42.345382,-71.137774,,2013,7.0,3.0,0.0,5301.0,1,0,1940.0,376600.0,256200.0
42.345471999999994,-71.137662,,2013,4.0,2.0,0.0,5329.0,1,0,1930.0,350500.0,255800.0
42.345559,-71.137564,,2013,5.0,2.0,0.0,6066.0,1,0,1914.0,350100.0,256900.0
42.345659999999995,-71.13743000000001,,2013,5.0,2.0,0.0,6105.0,1,0,1943.0,330900.0,271500.0
42.345572,-71.13675500000001,,2013,5.0,2.0,0.0,4936.0,1,0,1929.0,346600.0,234600.0
42.345459000000005,-71.13689000000001,,2013,4.0,2.0,0.0,6281.0,1,0,1930.0,335400.0,259000.0
42.345365,-71.137011,,2013,5.0,2.0,1.0,6125.0,1,0,1914.0,384600.0,266400.0
42.34518,-71.137252,,2013,5.0,2.0,0.0,6000.0,1,0,1930.0,334200.0,265000.0
42.345078,-71.13738199999999,,2013,5.0,2.0,0.0,6000.0,1,0,1930.0,346800.0,265900.0
42.344881,-71.137635,,2013,5.0,2.0,0.0,6000.0,1,0,1994.0,347600.0,268400.0
42.344782,-71.137757,,2013,4.0,2.0,0.0,6000.0,1,0,1950.0,310700.0,269900.0
42.344707,-71.137861,,2013,5.0,2.0,0.0,6000.0,1,0,1930.0,336300.0,269800.0
42.344862,-71.139142,,2013,1.0,1.0,0.0,590.0,0,1,1935.0,176400.0,0.0
42.344862,-71.139142,,2013,3.0,1.0,1.0,1775.0,0,1,1935.0,339700.0,0.0
42.344862,-71.139142,,2013,3.0,1.0,0.0,1370.0,0,1,1935.0,295500.0,0.0
42.34556,-71.13896,,2013,9.0,3.0,0.0,8400.0,1,0,1994.0,682700.0,329800.0
42.345690000000005,-71.13895,,2013,3.0,2.0,0.0,1589.0,0,1,1988.0,336000.0,0.0
42.345690000000005,-71.13895,,2013,3.0,1.0,1.0,1589.0,0,1,1988.0,336000.0,0.0
42.346464000000005,-71.13774599999999,,2013,2.0,1.0,0.0,956.0,0,1,1900.0,267900.0,0.0
42.34682,-71.13781999999999,,2013,2.0,1.0,0.0,1030.0,0,1,1985.0,309000.0,0.0
42.34682,-71.13781999999999,,2013,2.0,1.0,0.0,1030.0,0,1,1985.0,311200.0,0.0
42.34687,-71.13793000000001,,2013,2.0,1.0,0.0,935.0,0,1,1985.0,278900.0,0.0
42.34687,-71.13793000000001,,2013,2.0,1.0,0.0,935.0,0,1,1985.0,283600.0,0.0
42.346920000000004,-71.13803,,2013,2.0,1.0,0.0,935.0,0,1,1985.0,278900.0,0.0
42.346920000000004,-71.13803,,2013,2.0,1.0,0.0,935.0,0,1,1985.0,283600.0,0.0
42.344082,-71.13849499999999,,2013,6.0,3.0,0.0,3324.0,1,0,1910.0,455600.0,248500.0
42.34373,-71.141562,,2013,1.0,1.0,0.0,1112.0,0,1,1920.0,241500.0,0.0
42.347112,-71.139871,,2013,8.0,3.0,0.0,4000.0,1,0,1915.0,377500.0,220700.0
42.347062,-71.13971,,2013,5.0,4.0,0.0,3360.0,1,0,1915.0,285700.0,204400.0
42.347021000000005,-71.13958199999999,,2013,6.0,3.0,0.0,3360.0,1,0,1915.0,423600.0,225200.0
42.346977,-71.13943,,2013,6.0,2.0,0.0,3360.0,1,0,1915.0,296200.0,207700.0
42.346931,-71.139297,,2013,6.0,2.0,0.0,3360.0,1,0,1915.0,336200.0,208400.0
42.346879,-71.13915899999999,,2013,6.0,2.0,0.0,3360.0,1,0,1915.0,300200.0,206000.0
42.346828,-71.139015,,2013,7.0,3.0,0.0,3360.0,1,0,1915.0,360300.0,208000.0
42.346779999999995,-71.138869,,2013,8.0,2.0,0.0,3840.0,1,0,1915.0,355600.0,224100.0
42.34707,-71.13868199999999,,2013,6.0,2.0,0.0,3840.0,1,0,1915.0,382400.0,213000.0
42.347131,-71.13884,,2013,6.0,4.0,0.0,3360.0,1,0,1903.0,420600.0,200800.0
42.34718,-71.139,,2013,6.0,2.0,0.0,3360.0,1,0,1915.0,324800.0,200600.0
42.347219,-71.139123,,2013,6.0,2.0,0.0,3360.0,1,0,1915.0,340900.0,200400.0
42.347256,-71.13926500000001,,2013,5.0,2.0,0.0,3360.0,1,0,1910.0,284800.0,204100.0
42.347307,-71.139404,,2013,6.0,2.0,0.0,3360.0,1,0,1915.0,353600.0,200100.0
42.347359999999995,-71.139553,,2013,4.0,2.0,0.0,3360.0,1,0,1915.0,291400.0,199900.0
42.347398999999996,-71.139708,,2013,6.0,2.0,0.0,5789.0,1,0,1915.0,346300.0,248600.0
42.34747,-71.13994,,2013,8.0,3.0,0.0,4681.0,1,0,1920.0,690100.0,247100.0
42.34749,-71.14005999999999,,2013,6.0,3.0,0.0,2801.0,1,0,1940.0,605200.0,200500.0
42.346525,-71.147741,,2013,5.0,2.0,0.0,4360.0,1,0,1925.0,262200.0,198100.0
42.34646,-71.14761999999999,,2013,4.0,4.0,0.0,5000.0,1,0,1935.0,368800.0,205600.0
42.346235,-71.147816,,2013,6.0,4.0,0.0,5326.0,1,0,1940.0,247400.0,211800.0
42.345856,-71.147196,,2013,5.0,2.0,0.0,5347.0,1,0,1955.0,200800.0,218000.0
42.345917,-71.14733199999999,,2013,3.0,1.0,0.0,5421.0,1,0,1965.0,137200.0,196300.0
42.345693,-71.146863,,2013,8.0,3.0,0.0,2520.0,1,0,1875.0,385600.0,183700.0
42.345603999999994,-71.14694200000001,,2013,5.0,2.0,0.0,2457.0,1,0,1900.0,233700.0,167200.0
42.345486,-71.147032,,2013,4.0,2.0,0.0,3780.0,1,0,1910.0,224700.0,194700.0
42.34564,-71.147407,,2013,4.0,2.0,1.0,5708.0,1,0,1885.0,206400.0,238000.0
42.345797,-71.147515,,2013,4.0,2.0,0.0,2053.0,1,0,1910.0,217400.0,150400.0
42.345836,-71.14778299999999,,2013,5.0,2.0,0.0,5998.0,1,0,1935.0,306300.0,240700.0
42.345909000000006,-71.147999,,2013,4.0,2.0,0.0,5997.0,1,0,1920.0,250895.0,235410.0
42.345659999999995,-71.148165,,2013,4.0,2.0,0.0,5010.0,1,0,1935.0,308800.0,209700.0
42.345356,-71.147855,,2013,4.0,2.0,0.0,2500.0,1,0,1885.0,241300.0,167700.0
42.34513,-71.14796,,2013,2.0,1.0,0.0,2355.0,1,0,1900.0,119600.0,150000.0
42.345355,-71.148055,,2013,6.0,2.0,0.0,8220.0,1,0,1900.0,308800.0,265400.0
42.344871999999995,-71.1453,,2013,6.0,2.0,0.0,5242.0,1,0,1935.0,330300.0,243900.0
42.34468,-71.14504000000001,,2013,6.0,2.0,0.0,5255.0,1,0,1920.0,325700.0,235800.0
42.344456,-71.145292,,2013,6.0,3.0,0.0,4404.0,1,0,1920.0,353600.0,234600.0
42.344561,-71.145443,,2013,5.0,2.0,0.0,4406.0,1,0,1920.0,365800.0,230400.0
42.344626,-71.145537,,2013,4.0,2.0,0.0,4474.0,1,0,1920.0,280300.0,231600.0
42.344978999999995,-71.146013,,2013,4.0,2.0,0.0,6750.0,1,0,1920.0,318900.0,270500.0
42.344954,-71.146971,,2013,5.0,2.0,0.0,4461.0,1,0,1930.0,357300.0,217100.0
42.344679,-71.14622800000001,,2013,6.0,2.0,0.0,6046.0,1,0,1920.0,264200.0,239300.0
42.34458,-71.146107,,2013,4.0,2.0,1.0,6008.0,1,0,1999.0,349800.0,253800.0
42.3445,-71.14599,,2013,6.0,2.0,0.0,5823.0,1,0,1920.0,344600.0,240000.0
42.340588000000004,-71.14589000000001,,2013,4.0,2.0,0.0,6606.0,1,0,1930.0,340100.0,260600.0
42.340602000000004,-71.14608199999999,,2013,6.0,2.0,0.0,6361.0,1,0,1930.0,383400.0,260400.0
42.340086,-71.145206,,2013,6.0,3.0,1.0,10780.0,1,0,1906.0,522600.0,352500.0
42.339148,-71.147522,,2013,6.0,2.0,0.0,5338.0,1,0,1900.0,457300.0,247700.0
42.33918,-71.1463,,2013,6.0,4.0,0.0,16882.0,1,0,1900.0,488700.0,404900.0
42.340379999999996,-71.14746,,2013,1.0,1.0,1.0,850.0,0,1,1911.0,242700.0,0.0
42.34035,-71.1481,,2013,3.0,1.0,0.0,1191.0,0,1,1947.0,281200.0,0.0
42.34022,-71.14823,,2013,2.0,1.0,0.0,812.0,0,1,1947.0,225400.0,0.0
42.34048,-71.14876,,2013,2.0,1.0,0.0,824.0,0,1,1947.0,223000.0,0.0
42.34055,-71.14855,,2013,3.0,1.0,0.0,1163.0,0,1,1947.0,274200.0,0.0
42.340765999999995,-71.147986,,2013,6.0,2.0,0.0,5119.0,1,0,1910.0,355200.0,236800.0
42.340787,-71.148188,,2013,6.0,2.0,0.0,4766.0,1,0,1910.0,359500.0,231100.0
42.34081,-71.148383,,2013,6.0,2.0,0.0,5635.0,1,0,1910.0,390500.0,243600.0
42.340782,-71.148635,,2013,8.0,2.0,0.0,5814.0,1,0,1910.0,417500.0,245500.0
42.340714,-71.148842,,2013,6.0,2.0,0.0,6201.0,1,0,1910.0,359800.0,260600.0
42.340621999999996,-71.149027,,2013,6.0,2.0,0.0,6623.0,1,0,1910.0,359600.0,259600.0
42.338576,-71.151163,,2013,6.0,2.0,0.0,10374.0,1,0,1920.0,519900.0,288600.0
42.337464000000004,-71.14851,,2013,4.0,3.0,0.0,6452.0,1,0,1925.0,435100.0,273500.0
42.331340000000004,-71.15692,,2013,4.0,3.0,1.0,13614.0,1,0,1925.0,521100.0,321900.0
42.331689000000004,-71.155635,,2013,3.0,4.0,1.0,5218.0,0,1,1899.0,1585800.0,0.0
42.331689000000004,-71.155635,,2013,2.0,2.0,1.0,6021.0,0,1,1899.0,1821500.0,0.0
42.331689000000004,-71.155635,,2013,4.0,6.0,1.0,7066.0,0,1,1899.0,1826561.0,0.0
42.331689000000004,-71.155635,,2013,3.0,4.0,1.0,8397.0,0,1,1899.0,2008800.0,0.0
42.33955,-71.16017,,2013,4.0,2.0,0.0,7163.0,1,0,1925.0,365300.0,254100.0
42.33936,-71.16032,,2013,6.0,2.0,0.0,7768.0,1,0,1925.0,408300.0,261300.0
42.33999,-71.15588000000001,,2013,5.0,2.0,1.0,7030.0,1,0,1912.0,497400.0,250700.0
42.339787,-71.155502,,2013,8.0,5.0,1.0,9127.0,1,0,1920.0,502300.0,279800.0
42.343990000000005,-71.15209,,2013,5.0,2.0,0.0,7101.0,1,0,1910.0,299500.0,262500.0
42.34121,-71.15138,,2013,3.0,2.0,1.0,4862.0,1,0,1925.0,313600.0,223100.0
42.342733,-71.147856,,2013,4.0,2.0,0.0,6213.0,1,0,1929.0,339400.0,262000.0
42.342859999999995,-71.14778000000001,,2013,4.0,2.0,2.0,2435.0,1,0,1990.0,331800.0,159100.0
42.34326,-71.15061999999999,,2013,5.0,3.0,0.0,4102.0,1,0,1920.0,482400.0,228200.0
42.343433000000005,-71.15064,,2013,8.0,2.0,0.0,6260.0,1,0,1910.0,385000.0,242500.0
42.343965000000004,-71.150216,,2013,4.0,2.0,0.0,3830.0,1,0,1920.0,305000.0,196200.0
42.3427,-71.14971,,2013,6.0,2.0,0.0,6730.0,1,0,1930.0,420800.0,262400.0
42.342681,-71.14955,,2013,6.0,2.0,1.0,6174.0,1,0,1930.0,418800.0,251600.0
42.342728,-71.149142,,2013,8.0,4.0,0.0,5019.0,1,0,1916.0,610000.0,243400.0
42.343115999999995,-71.14938199999999,,2013,5.0,2.0,0.0,7850.0,1,0,1930.0,335500.0,277400.0
42.34315,-71.14956,,2013,6.0,3.0,0.0,8310.0,1,0,1930.0,372600.0,282100.0
42.34344,-71.14986999999999,,2013,5.0,2.0,0.0,5520.0,1,0,1930.0,377100.0,235300.0
42.343579999999996,-71.1498,,2013,5.0,2.0,0.0,5981.0,1,0,1914.0,348200.0,231500.0
42.34355,-71.14876,,2013,6.0,2.0,0.0,8049.0,1,0,1950.0,370800.0,273100.0
42.3434,-71.14820999999999,,2013,6.0,2.0,2.0,8495.0,1,0,1969.0,371100.0,280800.0
42.343228,-71.148081,,2013,6.0,3.0,0.0,4889.0,1,0,1930.0,364000.0,223500.0
42.343090000000004,-71.14811,,2013,5.0,2.0,0.0,5344.0,1,0,1930.0,372500.0,230600.0
42.34298,-71.14815,,2013,4.0,4.0,0.0,5450.0,1,0,1930.0,355100.0,243600.0
42.342929999999996,-71.14855,,2013,6.0,2.0,2.0,8500.0,1,0,1950.0,374300.0,279900.0
42.34302,-71.14878,,2013,6.0,2.0,2.0,8006.0,1,0,1968.0,404510.0,257830.0
42.343070000000004,-71.14709,,2013,5.0,2.0,0.0,4608.0,1,0,1930.0,347800.0,231700.0
42.342997,-71.147256,,2013,5.0,2.0,0.0,8834.0,1,0,1930.0,339000.0,255300.0
42.343427,-71.147728,,2013,4.0,2.0,0.0,8120.0,1,0,1920.0,284700.0,286200.0
42.343543,-71.147814,,2013,6.0,2.0,0.0,7139.0,1,0,1920.0,310000.0,270700.0
42.343665,-71.147959,,2013,6.0,2.0,0.0,6389.0,1,0,1920.0,293100.0,253800.0
42.343993,-71.14769799999999,,2013,5.0,2.0,0.0,4530.0,1,0,1930.0,340500.0,222400.0
42.343937,-71.147577,,2013,5.0,2.0,0.0,4788.0,1,0,1930.0,347300.0,220200.0
42.343854,-71.14743100000001,,2013,5.0,2.0,0.0,4877.0,1,0,1930.0,346500.0,222000.0
42.343701,-71.147181,,2013,5.0,2.0,0.0,5283.0,1,0,1930.0,348400.0,238300.0
42.343624,-71.147079,,2013,5.0,2.0,0.0,5604.0,1,0,1930.0,337500.0,247500.0
42.343429,-71.146877,,2013,5.0,2.0,0.0,5696.0,1,0,1930.0,337700.0,254000.0
42.34446,-71.14914,,2013,4.0,2.0,0.0,7126.0,1,0,1930.0,334700.0,250600.0
42.344407000000004,-71.148999,,2013,5.0,3.0,0.0,5242.0,1,0,1930.0,381700.0,218900.0
42.344364,-71.148862,,2013,6.0,2.0,0.0,4986.0,1,0,1930.0,344900.0,215500.0
42.344278,-71.148588,,2013,5.0,2.0,0.0,4476.0,1,0,1930.0,336800.0,209200.0
42.344229999999996,-71.148445,,2013,4.0,3.0,0.0,5232.0,1,0,1930.0,368400.0,221500.0
42.344127,-71.1481,,2013,7.0,2.0,0.0,5462.0,1,0,1930.0,353800.0,228100.0
42.344088,-71.147935,,2013,4.0,2.0,0.0,5463.0,1,0,1930.0,350600.0,227500.0
42.3438,-71.14818000000001,,2013,4.0,2.0,0.0,5291.0,1,0,1930.0,411200.0,232300.0
42.343924,-71.14908100000001,,2013,2.0,2.0,0.0,4924.0,1,0,1960.0,198400.0,216400.0
42.343963,-71.149801,,2013,6.0,2.0,0.0,5238.0,1,0,1906.0,360300.0,223600.0
42.344235999999995,-71.149803,,2013,5.0,2.0,0.0,4832.0,1,0,1930.0,345300.0,211900.0
42.344342,-71.1498,,2013,7.0,3.0,0.0,4570.0,1,0,1930.0,462200.0,217600.0
42.344701,-71.150609,,2013,5.0,2.0,0.0,4510.0,1,0,1925.0,366900.0,201700.0
42.34422,-71.15133,,2013,6.0,2.0,0.0,6134.0,1,0,1925.0,350900.0,242300.0
42.344348,-71.151247,,2013,5.0,2.0,0.0,6133.0,1,0,1925.0,307300.0,240100.0
42.344667,-71.15199100000001,,2013,5.0,2.0,1.0,5100.0,1,0,1935.0,297600.0,223100.0
42.345828999999995,-71.151881,,2013,4.0,2.0,0.0,3754.0,1,0,1929.0,232600.0,177100.0
42.345715999999996,-71.151944,,2013,5.0,2.0,0.0,4064.0,1,0,1935.0,264200.0,193700.0
42.345603999999994,-71.152007,,2013,5.0,2.0,0.0,4153.0,1,0,1935.0,247900.0,196400.0
42.345488,-71.152074,,2013,5.0,2.0,0.0,4209.0,1,0,1935.0,258100.0,209400.0
42.345376,-71.152138,,2013,5.0,2.0,0.0,4289.0,1,0,1935.0,258800.0,199700.0
42.345265000000005,-71.152197,,2013,5.0,3.0,0.0,4401.0,1,0,1935.0,262400.0,200100.0
42.34533,-71.15008,,2013,6.0,3.0,0.0,5000.0,1,0,1935.0,359400.0,225000.0
42.345279999999995,-71.14989,,2013,6.0,3.0,0.0,5000.0,1,0,1920.0,341400.0,225900.0
42.344535,-71.148092,,2013,4.0,3.0,0.0,6135.0,1,0,1940.0,355600.0,243700.0
42.344572,-71.148236,,2013,5.0,2.0,0.0,4292.0,1,0,1940.0,321300.0,218200.0
42.344603,-71.148385,,2013,4.0,2.0,0.0,4192.0,1,0,1940.0,296000.0,216500.0
42.344682,-71.148651,,2013,5.0,2.0,0.0,3992.0,1,0,1940.0,316100.0,201700.0
42.344711,-71.1488,,2013,5.0,2.0,0.0,3892.0,1,0,1920.0,318900.0,198000.0
42.344752,-71.14893599999999,,2013,5.0,2.0,0.0,3899.0,1,0,1940.0,297100.0,199400.0
42.344789,-71.14917700000001,,2013,4.0,2.0,0.0,4590.0,1,0,1935.0,326500.0,205900.0
42.344809999999995,-71.149389,,2013,4.0,2.0,0.0,5277.0,1,0,1940.0,304800.0,225800.0
42.344813,-71.149893,,2013,6.0,2.0,0.0,5710.0,1,0,1915.0,270100.0,231900.0
42.344873,-71.150017,,2013,7.0,2.0,0.0,5457.0,1,0,1935.0,305300.0,221800.0
42.345014,-71.150447,,2013,4.0,2.0,0.0,5660.0,1,0,1920.0,244500.0,217000.0
42.345068,-71.15064,,2013,5.0,2.0,0.0,5452.0,1,0,1920.0,301400.0,213000.0
42.34583,-71.15449,,2013,4.0,2.0,0.0,14675.0,1,0,1940.0,715155.0,338520.0
42.34583,-71.15449,,2013,9.0,5.0,0.0,14675.0,1,0,1960.0,715155.0,338520.0
42.358809,-71.126053,,2013,5.0,3.0,0.0,2855.0,1,0,1920.0,280100.0,141200.0
42.358771000000004,-71.126161,,2013,6.0,3.0,0.0,2855.0,1,0,1920.0,288300.0,154500.0
42.358715999999994,-71.126313,,2013,6.0,2.0,0.0,2855.0,1,0,1920.0,278900.0,142100.0
42.358665,-71.126479,,2013,5.0,3.0,0.0,2855.0,1,0,1926.0,270000.0,157800.0
42.358979,-71.126379,,2013,3.0,2.0,0.0,3629.0,1,0,1920.0,210500.0,154600.0
42.359025,-71.12624699999999,,2013,5.0,2.0,0.0,3624.0,1,0,1920.0,247300.0,154100.0
42.359069,-71.126083,,2013,6.0,2.0,0.0,5474.0,1,0,1900.0,349400.0,182500.0
42.359156,-71.12588000000001,,2013,6.0,3.0,0.0,5650.0,1,0,1920.0,298600.0,201000.0
42.359228,-71.12566899999999,,2013,5.0,3.0,0.0,5810.0,1,0,1885.0,213000.0,201800.0
42.3595,-71.12586,,2013,3.0,2.0,0.0,5760.0,1,0,1920.0,245900.0,185700.0
42.359435999999995,-71.126052,,2013,5.0,3.0,0.0,5580.0,1,0,1935.0,280692.0,169924.0
42.359353999999996,-71.12621899999999,,2013,4.0,2.0,0.0,5400.0,1,0,1920.0,240300.0,182500.0
42.359303999999995,-71.12642199999999,,2013,6.0,3.0,0.0,5220.0,1,0,1885.0,393000.0,180000.0
42.360446,-71.124024,,2013,2.0,2.0,0.0,6000.0,1,0,1898.0,197200.0,185000.0
42.360605,-71.124146,,2013,5.0,2.0,2.0,6000.0,1,0,1900.0,269200.0,188100.0
42.360599,-71.126198,,2013,4.0,2.0,0.0,4234.0,1,0,1900.0,262900.0,163900.0
42.360735999999996,-71.12628000000001,,2013,6.0,4.0,1.0,5989.0,1,0,1993.0,367402.0,187278.0
42.361114,-71.128974,,2013,3.0,2.0,0.0,5000.0,1,0,1890.0,190500.0,192100.0
42.361186,-71.12867800000001,,2013,6.0,2.0,0.0,5074.0,1,0,1890.0,307000.0,193500.0
42.360293,-71.126707,,2013,4.0,2.0,0.0,3692.0,1,0,1920.0,242800.0,160800.0
42.360365,-71.126598,,2013,5.0,2.0,0.0,3770.0,1,0,1920.0,225700.0,159700.0
42.360434999999995,-71.12649,,2013,3.0,2.0,0.0,3598.0,1,0,1920.0,219300.0,159600.0
42.360678,-71.126681,,2013,3.0,2.0,0.0,3447.0,1,0,1920.0,222800.0,158400.0
42.360607,-71.126805,,2013,4.0,2.0,0.0,3549.0,1,0,1920.0,248900.0,158400.0
42.360535,-71.126925,,2013,3.0,2.0,0.0,4656.0,1,0,1920.0,214700.0,177100.0
42.361290999999994,-71.129261,,2013,6.0,2.0,0.0,6015.0,1,0,1890.0,249800.0,213800.0
42.361763,-71.130112,,2013,4.0,2.0,0.0,15823.0,1,0,1900.0,412700.0,352100.0
42.361796000000005,-71.12955600000001,,2013,3.0,2.0,0.0,5796.0,1,0,1900.0,245500.0,203500.0
42.361793,-71.129343,,2013,6.0,2.0,1.0,4844.0,1,0,1920.0,267900.0,186700.0
42.36179,-71.129198,,2013,4.0,2.0,2.0,4583.0,1,0,1920.0,228100.0,199100.0
42.36179,-71.129049,,2013,3.0,2.0,0.0,4307.0,1,0,1920.0,214300.0,179600.0
42.36309,-71.1291,,2013,6.0,3.0,0.0,5000.0,1,0,1900.0,290890.0,213845.0
42.36121,-71.144637,,2013,8.0,3.0,1.0,4066.0,1,0,1900.0,355900.0,197600.0
42.361088,-71.14464,,2013,5.0,3.0,0.0,4077.0,1,0,1920.0,301200.0,199900.0
42.360939,-71.14465200000001,,2013,6.0,3.0,0.0,4074.0,1,0,1940.0,283900.0,197300.0
42.361183000000004,-71.144868,,2013,6.0,2.0,1.0,3433.0,1,0,1920.0,237900.0,172600.0
42.361551,-71.143496,,2013,3.0,2.0,0.0,3769.0,1,0,1910.0,166800.0,193600.0
42.361173,-71.143713,,2013,7.0,3.0,0.0,2629.0,1,0,1910.0,384700.0,172200.0
42.361171999999996,-71.143528,,2013,6.0,3.0,0.0,2625.0,1,0,1910.0,246300.0,171200.0
42.361360999999995,-71.14315500000001,,2013,5.0,3.0,0.0,3142.0,1,0,1910.0,219000.0,181000.0
42.361489,-71.143196,,2013,3.0,1.0,0.0,862.0,0,1,1910.0,260000.0,0.0
42.361489,-71.143196,,2013,2.0,1.0,0.0,648.0,0,1,1910.0,211800.0,0.0
42.361489,-71.143196,,2013,2.0,1.0,0.0,882.0,0,1,1910.0,252000.0,0.0
42.36155,-71.14291,,2013,4.0,2.0,0.0,6310.0,1,0,1920.0,228200.0,227500.0
42.361182,-71.142488,,2013,5.0,2.0,0.0,3775.0,1,0,1900.0,168600.0,183200.0
42.361305,-71.14256800000001,,2013,6.0,2.0,2.0,1918.0,1,0,1920.0,289400.0,138400.0
42.361371000000005,-71.142393,,2013,4.0,2.0,0.0,4053.0,1,0,1900.0,211700.0,182100.0
42.36187,-71.14272,,2013,4.0,2.0,0.0,3759.0,1,0,1925.0,228600.0,192700.0
42.361135,-71.14150500000001,,2013,6.0,2.0,0.0,7500.0,1,0,1920.0,283100.0,237500.0
42.361049,-71.14164,,2013,7.0,2.0,0.0,7820.0,1,0,1950.0,341100.0,240100.0
42.360911,-71.141604,,2013,7.0,3.0,0.0,3932.0,1,0,1910.0,298200.0,200100.0
42.360912,-71.143571,,2013,5.0,2.0,0.0,4100.0,1,0,1920.0,229000.0,183600.0
42.36091,-71.14376,,2013,6.0,3.0,0.0,4025.0,1,0,1900.0,301900.0,207500.0
42.35884,-71.14461999999999,,2013,4.0,2.0,0.0,4642.0,1,0,1988.0,253500.0,185700.0
42.358778,-71.144846,,2013,3.0,1.0,1.0,2206.0,1,0,1900.0,173900.0,130400.0
42.360224,-71.14571600000001,,2013,4.0,2.0,1.0,6480.0,1,0,1930.0,286200.0,227800.0
42.360208,-71.14549,,2013,6.0,3.0,1.0,6000.0,1,0,1930.0,394400.0,230300.0
42.360078,-71.144479,,2013,6.0,3.0,0.0,2544.0,1,0,1920.0,294700.0,165900.0
42.36057,-71.14320500000001,,2013,3.0,1.0,0.0,1129.0,0,1,1920.0,274400.0,0.0
42.36057,-71.14320500000001,,2013,3.0,1.0,0.0,1113.0,0,1,1920.0,275700.0,0.0
42.360545,-71.141841,,2013,4.0,3.0,0.0,6770.0,1,0,1937.0,252200.0,227400.0
42.359867,-71.142402,,2013,3.0,2.0,1.0,1760.0,0,1,2003.0,403700.0,0.0
42.359867,-71.142402,,2013,3.0,2.0,1.0,1760.0,0,1,2003.0,403700.0,0.0
42.35989,-71.142142,,2013,3.0,2.0,0.0,3083.0,1,0,1955.0,233800.0,165300.0
42.358812,-71.14419699999999,,2013,6.0,2.0,0.0,9178.0,1,0,1900.0,286600.0,245700.0
42.358939,-71.144193,,2013,4.0,2.0,0.0,6004.0,1,0,1897.0,201100.0,209100.0
42.359611,-71.14416899999999,,2013,5.0,2.0,2.0,4871.0,1,0,1900.0,233500.0,191700.0
42.35988,-71.14415,,2013,3.0,2.0,0.0,4886.0,1,0,1900.0,267600.0,173900.0
42.36013,-71.14409,,2013,2.0,2.0,0.0,1533.0,0,1,1986.0,289600.0,0.0
42.36013,-71.14409,,2013,1.0,1.0,0.0,1165.0,0,1,1986.0,232500.0,0.0
42.36013,-71.14409,,2013,1.0,1.0,0.0,1165.0,0,1,1986.0,254700.0,0.0
42.36013,-71.14409,,2013,2.0,2.0,0.0,1520.0,0,1,1986.0,276800.0,0.0
42.36013,-71.14409,,2013,2.0,1.0,0.0,1520.0,0,1,1986.0,268500.0,0.0
42.36013,-71.14409,,2013,1.0,1.0,1.0,1165.0,0,1,1986.0,240800.0,0.0
42.36013,-71.14409,,2013,1.0,1.0,0.0,1165.0,0,1,1986.0,232500.0,0.0
42.36013,-71.14409,,2013,2.0,1.0,1.0,1533.0,0,1,1986.0,289600.0,0.0
42.36203,-71.13989000000001,,2013,6.0,2.0,1.0,7545.0,1,0,1900.0,237300.0,265400.0
42.36187,-71.13998000000001,,2013,4.0,2.0,0.0,6182.0,1,0,1900.0,241400.0,234600.0
42.361740000000005,-71.1401,,2013,4.0,3.0,0.0,5748.0,1,0,1899.0,240700.0,235600.0
42.36158,-71.14017,,2013,4.0,2.0,0.0,8068.0,1,0,1920.0,206700.0,257200.0
42.361321000000004,-71.14031,,2013,6.0,2.0,0.0,4866.0,1,0,1920.0,330500.0,217800.0
42.361009,-71.14049399999999,,2013,5.0,3.0,0.0,8273.0,1,0,1928.0,316500.0,266500.0
42.36073,-71.14135,,2013,3.0,2.0,0.0,2506.0,1,0,1991.0,196600.0,148400.0
42.36087,-71.14128000000001,,2013,5.0,3.0,1.0,3700.0,1,0,1900.0,225600.0,169300.0
42.36112,-71.14108,,2013,6.0,3.0,0.0,6822.0,1,0,1935.0,466300.0,262500.0
42.361595,-71.140825,,2013,5.0,2.0,0.0,6634.0,1,0,1900.0,326600.0,248000.0
42.36173,-71.140757,,2013,4.0,3.0,0.0,5957.0,1,0,1920.0,269500.0,259700.0
42.360141,-71.141003,,2013,3.0,2.0,0.0,4600.0,1,0,1930.0,217400.0,196900.0
42.36003,-71.14104,,2013,3.0,2.0,0.0,4600.0,1,0,1945.0,223100.0,196400.0
42.359934,-71.141091,,2013,2.0,2.0,0.0,4600.0,1,0,1945.0,209300.0,196300.0
42.359831,-71.141141,,2013,5.0,3.0,0.0,4600.0,1,0,1945.0,250500.0,213000.0
42.35929,-71.14139,,2013,6.0,3.0,0.0,4600.0,1,0,1930.0,385200.0,224100.0
42.35875,-71.14165,,2013,4.0,2.0,0.0,4600.0,1,0,1900.0,236600.0,194600.0
42.358551,-71.141735,,2013,6.0,3.0,0.0,4600.0,1,0,1900.0,341200.0,221500.0
