latitude,longitude,address,year,bedrooms,full_bth,half_bth,square_foot,res,condo,yr_built,bldg_price,land_price
42.280120000000004,-71.14015500000001,247 249 BEECH ST 02131,2013,6.0,2.0,0.0,6088.0,1,0,1920.0,228000.0,164600.0
42.280055,-71.140059,251 253 BEECH ST 02131,2013,4.0,2.0,0.0,5284.0,1,0,1920.0,187900.0,158500.0
42.279968,-71.139915,255 257 BEECH ST 02131,2013,2.0,1.0,0.0,1224.0,0,1,1920.0,214200.0,0.0
42.279968,-71.139915,255 257 BEECH ST 02131,2013,3.0,1.0,0.0,2495.0,0,1,1920.0,238500.0,0.0
42.27952,-71.14025,257 259 ROSLINDALE AV 02131,2013,4.0,2.0,0.0,4950.0,1,0,1920.0,190200.0,154300.0
42.27943,-71.14036999999999,261 263 ROSLINDALE AV 02131,2013,4.0,2.0,0.0,4950.0,1,0,1920.0,186900.0,148000.0
42.279340000000005,-71.14048000000001,265 267 ROSLINDALE AV 02131,2013,2.0,1.0,0.0,1031.0,0,1,1920.0,259600.0,0.0
42.279340000000005,-71.14048000000001,265 267 ROSLINDALE AV 02131,2013,3.0,1.0,0.0,1228.0,0,1,1920.0,267100.0,0.0
42.27925,-71.1406,269 271 ROSLINDALE AV 02131,2013,4.0,2.0,0.0,4950.0,1,0,1920.0,192600.0,157800.0
42.27917,-71.14071,273 275 ROSLINDALE AV 02131,2013,5.0,2.0,0.0,4950.0,1,0,1920.0,200300.0,149100.0
42.279090000000004,-71.14083000000001,277 279 ROSLINDALE AV 02131,2013,5.0,2.0,0.0,4950.0,1,0,1928.0,205100.0,150600.0
42.27877,-71.14056,276 278 ROSLINDALE AV 02131,2013,4.0,2.0,0.0,6123.0,1,0,1930.0,185600.0,161800.0
42.27896,-71.14028,268 270 ROSLINDALE AV 02131,2013,5.0,2.0,0.0,5850.0,1,0,1930.0,200000.0,170400.0
42.27906,-71.14014,264 266 ROSLINDALE AV 02131,2013,4.0,2.0,0.0,5713.0,1,0,1930.0,194700.0,156000.0
42.279920000000004,-71.13917,312 314 BEECH ST 02131,2013,5.0,2.0,0.0,5387.0,1,0,1930.0,310500.0,148500.0
42.27994,-71.1384,35 37 LENISTON ST 02131,2013,4.0,2.0,0.0,4400.0,1,0,1929.0,235500.0,140500.0
42.279734000000005,-71.138587,    LENISTON ST 02131,2013,3.0,2.0,1.0,4400.0,1,0,2011.0,184900.0,131500.0
42.28026,-71.13971,292 294 BEECH ST 02131,2013,5.0,2.0,0.0,5550.0,1,0,1925.0,185800.0,157800.0
42.280440000000006,-71.13905,231 233 ROSLINDALE AV 02131,2013,5.0,2.0,0.0,6600.0,1,0,1915.0,257200.0,172100.0
42.281290000000006,-71.13933,135 137 ORANGE ST 02131,2013,5.0,2.0,0.0,5005.0,1,0,1920.0,229800.0,140300.0
42.2812,-71.13943,139 141 ORANGE ST 02131,2013,4.0,2.0,0.0,4934.0,1,0,1932.0,228700.0,140100.0
42.28113,-71.13953000000001,143 145 ORANGE ST 02131,2013,4.0,2.0,0.0,4860.0,1,0,1929.0,196900.0,139400.0
42.28092,-71.13976,153 155 ORANGE ST 02131,2013,5.0,2.0,0.0,5950.0,1,0,1925.0,209800.0,160300.0
42.283194,-71.140716,357 359 CORNELL ST 02131,2013,4.0,2.0,0.0,5250.0,1,0,1920.0,214300.0,152600.0
42.283286,-71.140854,361 363 CORNELL ST 02131,2013,4.0,2.0,0.0,5318.0,1,0,1920.0,200200.0,151900.0
42.284009999999995,-71.14038000000001,76 78 NEWBURG ST 02131,2013,2.0,1.0,1.0,1727.0,0,1,1935.0,231000.0,0.0
42.284009999999995,-71.14038000000001,76 78 NEWBURG ST 02131,2013,4.0,2.0,0.0,2131.0,0,1,1935.0,294900.0,0.0
42.282942999999996,-71.1401,66 68 HILLOCK ST 02131,2013,3.0,2.0,0.0,4400.0,1,0,1920.0,225200.0,143100.0
42.283054,-71.14010999999999,62 64 HILLOCK ST 02131,2013,3.0,2.0,0.0,4400.0,1,0,1920.0,183100.0,138700.0
42.283412,-71.139966,52 54 HILLOCK ST 02131,2013,5.0,2.0,0.0,6600.0,1,0,1930.0,197300.0,154800.0
42.28181,-71.13863,307 309 CORNELL ST 02131,2013,5.0,2.0,0.0,5322.0,1,0,1910.0,296300.0,143600.0
42.282924,-71.13763,    WALWORTH ST 02131,2013,4.0,2.0,0.0,6600.0,1,0,1998.0,298500.0,156100.0
42.282109999999996,-71.13756,141 143 WALWORTH ST 02131,2013,4.0,2.0,0.0,6600.0,1,0,1920.0,203200.0,159200.0
42.281929999999996,-71.13757,145 147 WALWORTH ST 02131,2013,4.0,2.0,0.0,6050.0,1,0,1920.0,197700.0,149000.0
42.28179,-71.13754,149 151 WALWORTH ST 02131,2013,5.0,2.0,0.0,5413.0,1,0,1920.0,222200.0,142800.0
42.28394,-71.138177,    ORANGE ST 02131,2013,4.0,2.0,1.0,5500.0,1,0,2007.0,399400.0,130700.0
42.284568,-71.138288,20 22 ORANGE ST 02131,2013,4.0,2.0,0.0,6600.0,1,0,1961.0,158100.0,156600.0
42.283796,-71.136431,22 24 FRESNO ST 02131,2013,4.0,2.0,0.0,4950.0,1,0,1928.0,191200.0,139300.0
42.28389,-71.13632700000001,18 20 FRESNO ST 02131,2013,5.0,2.0,0.0,4950.0,1,0,1928.0,180400.0,139300.0
42.283977,-71.136227,14 16 FRESNO ST 02131,2013,4.0,2.0,0.0,4950.0,1,0,1927.0,188100.0,139300.0
42.284675,-71.136167,105 107 DURNELL AV 02131,2013,3.0,2.0,0.0,4037.0,1,0,1910.0,195900.0,130600.0
42.28438,-71.1369,92 R WALWORTH ST 02131,2013,3.0,1.0,1.0,6522.0,1,0,1905.0,150300.0,146400.0
42.284857,-71.137283,76 78 WALWORTH ST 02131,2013,6.0,2.0,1.0,11481.0,1,0,1920.0,228800.0,209400.0
42.284936,-71.136347,93 95 DURNELL AV 02131,2013,4.0,2.0,0.0,6947.0,1,0,1968.0,235000.0,166000.0
42.284409000000004,-71.138724,23 25 ORANGE ST 02131,2013,4.0,3.0,0.0,6600.0,1,0,1920.0,152600.0,177100.0
42.283798,-71.139026,    HILLOCK ST 02131,2013,3.0,2.0,1.0,5500.0,1,0,2005.0,514100.0,130500.0
42.28497,-71.13986,45 47 NEWBURG ST 02131,2013,4.0,3.0,0.0,4250.0,1,0,1910.0,298400.0,147100.0
42.2837,-71.14237,95 97 ALDRICH ST 02131,2013,6.0,2.0,1.0,4231.0,1,0,1920.0,300700.0,139300.0
42.283198,-71.142935,111 113 ALDRICH ST 02131,2013,4.0,2.0,0.0,4181.0,1,0,1900.0,250900.0,135400.0
42.285140000000006,-71.14065,37 39 ALDRICH ST 02131,2013,6.0,2.0,0.0,4337.0,1,0,1910.0,214800.0,147200.0
42.28562,-71.14069,16 14 COLBERG AV 02131,2013,5.0,3.0,0.0,5660.0,1,0,1910.0,227100.0,169400.0
42.286331,-71.14020699999999,221 223 BELGRADE AV 02131,2013,5.0,3.0,0.0,6250.0,1,0,1920.0,313400.0,190500.0
42.2859,-71.14246999999999,274 272 BELGRADE AV 02131,2013,9.0,3.0,0.0,3500.0,1,0,1900.0,260000.0,134800.0
42.28565,-71.14336,7 9 REXHAME ST 02131,2013,4.0,2.0,0.0,9361.0,1,0,1920.0,198600.0,190400.0
42.283879999999996,-71.14544000000001,132 134 BEECH ST 02131,2013,4.0,2.0,0.0,5878.0,1,0,1895.0,244700.0,152400.0
42.2846,-71.14623,34 36 IONA ST 02131,2013,7.0,2.0,0.0,3856.0,1,0,1940.0,218400.0,129700.0
42.285897999999996,-71.145306,5 B IONA ST 02131,2013,3.0,2.0,1.0,1619.0,0,1,2001.0,338900.0,0.0
42.285897999999996,-71.145306,7 B IONA ST 02131,2013,3.0,2.0,1.0,1686.0,0,1,2001.0,328700.0,0.0
42.285897999999996,-71.145306,9 B IONA ST 02131,2013,3.0,2.0,1.0,1686.0,0,1,2001.0,336000.0,0.0
42.285897999999996,-71.145306,11 B IONA ST 02131,2013,3.0,2.0,1.0,1619.0,0,1,2001.0,331100.0,0.0
42.284859999999995,-71.14641999999999,35 37 IONA ST 02131,2013,5.0,2.0,0.0,4812.0,1,0,1925.0,225000.0,148000.0
42.28626,-71.14876,417 R BELGRADE AV 02132,2013,2.0,1.0,0.0,3300.0,1,0,1920.0,121400.0,130400.0
42.285717,-71.149056,414 412 BELGRADE AV 02132,2013,4.0,2.0,0.0,4393.0,1,0,1920.0,230800.0,169200.0
42.28569,-71.15016999999999,57 59 CLEMENT AV 02132,2013,5.0,3.0,1.0,4700.0,1,0,1865.0,304800.0,173300.0
42.285759999999996,-71.15078000000001,71 73 CLEMENT AV 02132,2013,5.0,2.0,0.0,5492.0,1,0,1890.0,268800.0,165400.0
42.28572,-71.15092,75 A CLEMENT AV 02132,2013,3.0,2.0,0.0,5792.0,1,0,1890.0,182600.0,159800.0
42.28468,-71.15361,121 123 CLEMENT AV 02132,2013,6.0,3.0,0.0,9140.0,1,0,1925.0,326900.0,219500.0
42.28456,-71.15381,125 127 CLEMENT AV 02132,2013,4.0,2.0,0.0,8960.0,1,0,1925.0,278800.0,231100.0
42.284459999999996,-71.15399000000001,129 131 CLEMENT AV 02132,2013,4.0,2.0,0.0,9000.0,1,0,1925.0,266000.0,231100.0
42.28436,-71.1542,133 135 CLEMENT AV 02132,2013,5.0,2.0,0.0,9100.0,1,0,1925.0,285615.0,228789.0
42.28286,-71.1505,123 125 ANAWAN AV 02132,2013,4.0,2.0,1.0,3023.0,0,1,1920.0,427700.0,0.0
42.28286,-71.1505,123 125 ANAWAN AV 02132,2013,4.0,2.0,1.0,3023.0,0,1,1920.0,432800.0,0.0
42.283809999999995,-71.14988000000001,56 R KENNETH ST 02132,2013,3.0,1.0,1.0,5139.0,1,0,1910.0,161000.0,149600.0
42.28502,-71.1488,16 14 KENNETH ST 02132,2013,4.0,2.0,0.0,5298.0,1,0,1910.0,229000.0,180300.0
42.28204,-71.14957,248 R PARK ST 02132,2013,3.0,1.0,1.0,6045.0,1,0,1900.0,198600.0,177800.0
42.27902,-71.14335,    W ROXBURY PW 02132,2013,3.0,1.0,1.0,7447.0,1,0,1996.0,366100.0,180700.0
42.275895,-71.146107,95 R LAGRANGE ST 02132,2013,3.0,1.0,1.0,8467.0,1,0,1933.0,194200.0,162400.0
42.28094,-71.14758,167 R STRATFORD ST 02132,2013,3.0,1.0,0.0,3360.0,1,0,1921.0,220800.0,148000.0
42.2803,-71.14816,295 297 PARK ST 02132,2013,7.0,2.0,0.0,11541.0,1,0,1930.0,334400.0,261300.0
42.283114000000005,-71.15409,9 HF RUTLEDGE ST 02132,2013,2.0,1.0,0.0,6080.0,1,0,1930.0,106300.0,168700.0
42.28306,-71.154779,10 12 MARCH TE 02132,2013,8.0,2.0,2.0,6955.0,1,0,1910.0,255550.0,186960.0
42.282697,-71.156307,26 -28 QUINN WY 02132,2013,2.0,1.0,0.0,1050.0,0,1,1925.0,255100.0,0.0
42.282697,-71.156307,26 -28 QUINN WY 02132,2013,3.0,1.0,0.0,1750.0,0,1,1925.0,298100.0,0.0
42.282605,-71.156428,22 24 QUINN WY 02132,2013,6.0,2.0,0.0,6300.0,1,0,1940.0,255100.0,193700.0
42.276,-71.1477,119 121 LAGRANGE ST 02132,2013,4.0,2.0,0.0,5754.0,1,0,1914.0,236900.0,191200.0
42.276,-71.14789,123 125 LAGRANGE ST 02132,2013,4.0,2.0,0.0,5623.0,1,0,1920.0,263800.0,177000.0
42.275108,-71.146766,7 9 SEARLE RD 02132,2013,5.0,2.0,0.0,6960.0,1,0,1920.0,227000.0,197600.0
42.275,-71.14692,11 13 SEARLE RD 02132,2013,6.0,2.0,0.0,6960.0,1,0,1920.0,256500.0,196300.0
42.274547,-71.14809699999999,38 40 FRANCLAIRE DR 02132,2013,6.0,2.0,2.0,7125.0,1,0,1970.0,253700.0,187800.0
42.27559,-71.14950999999999,115 117 COWING ST 02132,2013,6.0,2.0,0.0,4506.0,1,0,1970.0,237900.0,161000.0
42.27494,-71.14919,9 11 FRANCLAIRE DR 02132,2013,6.0,2.0,2.0,4808.0,1,0,1965.0,192200.0,164900.0
42.275040000000004,-71.14931999999999,5 7 FRANCLAIRE DR 02132,2013,3.0,1.0,1.0,1689.0,0,1,1965.0,202000.0,0.0
42.275040000000004,-71.14931999999999,5 7 FRANCLAIRE DR 02132,2013,3.0,1.0,1.0,1689.0,0,1,1965.0,201700.0,0.0
42.27486,-71.14907,15 17 FRANCLAIRE DR 02132,2013,6.0,2.0,2.0,5260.0,1,0,1965.0,208000.0,168400.0
42.273959999999995,-71.144921,40 42 LAGRANGE ST 02132,2013,6.0,2.0,0.0,6335.0,1,0,1929.0,238300.0,187200.0
42.273638,-71.144677,    LAGRANGE ST 02132,2013,3.0,2.0,1.0,4954.0,1,0,1985.0,351000.0,151600.0
42.27265,-71.14533,25 27 PHEASANT ST 02132,2013,5.0,2.0,0.0,5688.0,1,0,1900.0,229100.0,168100.0
42.27258,-71.14523,21 23 PHEASANT ST 02132,2013,2.0,1.0,0.0,1045.0,0,1,1915.0,235600.0,0.0
42.27258,-71.14523,21 23 PHEASANT ST 02132,2013,5.0,2.0,0.0,2301.0,0,1,1915.0,311700.0,0.0
42.273534999999995,-71.14674699999999,    PARTRIDGE ST 02132,2013,3.0,3.0,1.0,8106.0,1,0,2001.0,444600.0,177000.0
42.27432,-71.14587,12 R PARTRIDGE ST 02132,2013,2.0,1.0,0.0,8280.0,1,0,1898.0,494494.0,198380.0
42.27432,-71.14587,12 R PARTRIDGE ST 02132,2013,1.0,1.0,1.0,8280.0,1,0,1898.0,494494.0,198380.0
42.27428,-71.14549,10 R PARTRIDGE ST 02132,2013,3.0,1.0,0.0,3480.0,1,0,1920.0,219800.0,136300.0
42.273346999999994,-71.144377,14 16 LAGRANGE ST 02132,2013,6.0,2.0,0.0,6533.0,1,0,1925.0,235100.0,184200.0
42.27322,-71.14428000000001,10 12 LAGRANGE ST 02132,2013,8.0,2.0,0.0,6009.0,1,0,1934.0,268200.0,182400.0
42.2727,-71.144388,4773 4775 WASHINGTON ST 02132,2013,6.0,2.0,0.0,6600.0,1,0,1925.0,258600.0,186800.0
42.272096000000005,-71.146548,    VERSHIRE ST 02132,2013,4.0,2.0,1.0,5818.0,1,0,2003.0,582000.0,150300.0
42.2719,-71.1466,17 19 VERSHIRE ST 02132,2013,7.0,3.0,0.0,8316.0,1,0,1900.0,308600.0,217500.0
42.27167,-71.14626,18 20 VERSHIRE ST 02132,2013,6.0,2.0,0.0,3133.0,1,0,1920.0,217800.0,132600.0
42.27175,-71.14617,14 16 VERSHIRE ST 02132,2013,5.0,2.0,1.0,3256.0,1,0,1924.0,209200.0,135400.0
42.270720000000004,-71.14792,17 19 MAPLEWOOD ST 02132,2013,6.0,2.0,0.0,6133.0,1,0,1926.0,218200.0,178400.0
42.27097,-71.14823,21 23 MAPLEWOOD ST 02132,2013,7.0,3.0,2.0,18930.0,1,0,1965.0,277200.0,261000.0
42.272690999999995,-71.149641,    SEARLE RD 02132,2013,4.0,5.0,0.0,7449.0,1,0,2004.0,604100.0,169400.0
42.27384,-71.14967,26 28 SPARROW ST 02132,2013,5.0,2.0,0.0,6988.0,1,0,1950.0,234500.0,182200.0
42.27404,-71.15006,18 -20 SPARROW ST 02132,2013,4.0,2.0,0.0,9566.0,1,0,1950.0,183100.0,209100.0
42.274879999999996,-71.14978,    COWING ST 02132,2013,3.0,2.0,1.0,5320.0,1,0,1988.0,263100.0,152800.0
42.270358,-71.148685,    GROUSE ST 02132,2013,4.0,2.0,2.0,5000.0,1,0,1990.0,206100.0,158000.0
42.27187,-71.15033000000001,    HERON ST 02132,2013,4.0,2.0,2.0,6454.0,1,0,1994.0,369900.0,158300.0
42.26722,-71.15103,4983 -4985 WASHINGTON ST 02132,2013,5.0,2.0,0.0,11061.0,1,0,1927.0,219824.0,186296.0
42.26722,-71.15103,4983 -4985 WASHINGTON ST 02132,2013,1.0,1.0,0.0,11061.0,1,0,1964.0,219824.0,186296.0
42.267263,-71.15171,9 11 HIGH VIEW AV 02132,2013,5.0,3.0,0.0,4297.0,1,0,1920.0,202100.0,135700.0
42.26737,-71.15181,15 17 HIGH VIEW AV 02132,2013,4.0,2.0,0.0,4257.0,1,0,1925.0,192900.0,135200.0
42.265609000000005,-71.15285,5041 5043 WASHINGTON ST 02132,2013,6.0,3.0,0.0,5007.0,1,0,1920.0,292100.0,149100.0
42.265390000000004,-71.15309,5051 5053 WASHINGTON ST 02132,2013,5.0,2.0,0.0,4531.0,1,0,1920.0,244600.0,140100.0
42.265221999999994,-71.153335,5057 5059 WASHINGTON ST 02132,2013,5.0,2.0,0.0,5394.0,1,0,1926.0,208800.0,162900.0
42.2648,-71.153739,5073 5075 WASHINGTON ST 02132,2013,4.0,2.0,0.0,4395.0,1,0,1920.0,197100.0,139300.0
42.264496,-71.154111,5081 -5083 WASHINGTON ST 02132,2013,2.0,1.0,0.0,1072.0,0,1,1932.0,225300.0,0.0
42.264496,-71.154111,5081 -5083 WASHINGTON ST 02132,2013,2.0,1.0,0.0,1074.0,0,1,1932.0,193500.0,0.0
42.264404,-71.154187,5085 5087 WASHINGTON ST 02132,2013,4.0,2.0,0.0,4815.0,1,0,1935.0,202100.0,148500.0
42.26494,-71.15802,132 134 GROVE ST 02132,2013,4.0,2.0,0.0,3673.0,1,0,1929.0,191500.0,126900.0
42.265159999999995,-71.15811,126 128 GROVE ST 02132,2013,7.0,2.0,1.0,3847.0,1,0,1912.0,229000.0,127600.0
42.27041,-71.1617,2358 A CENTRE ST 02132,2013,3.0,1.0,0.0,9249.0,1,0,1955.0,131000.0,178400.0
42.27106,-71.16063,    CENTRE LA 02132,2013,3.0,1.0,0.0,4051.0,1,0,1984.0,113800.0,118300.0
42.2716,-71.15969,    WOODBRIER RD 02132,2013,4.0,3.0,1.0,6483.0,1,0,2003.0,324300.0,159300.0
42.272459999999995,-71.15103,    PETREL ST 02132,2013,4.0,3.0,1.0,4968.0,1,0,2006.0,395100.0,149300.0
42.272459999999995,-71.15103,    PETREL ST 02132,2013,4.0,2.0,2.0,4968.0,1,0,1989.0,448900.0,152100.0
42.272459999999995,-71.15103,    PETREL ST 02132,2013,3.0,2.0,1.0,5832.0,1,0,1989.0,330900.0,153800.0
42.266638,-71.151673,5003 5005 WASHINGTON ST 02132,2013,5.0,3.0,0.0,4686.0,1,0,1920.0,185800.0,139300.0
42.266596,-71.152091,5 7 WEYMOUTH AV 02132,2013,5.0,2.0,0.0,4400.0,1,0,1920.0,238000.0,135100.0
42.266668,-71.152194,9 11 WEYMOUTH AV 02132,2013,5.0,2.0,0.0,3883.0,1,0,1920.0,178000.0,131900.0
42.266845,-71.15238199999999,17 19 WEYMOUTH AV 02132,2013,6.0,2.0,0.0,4100.0,1,0,1920.0,194100.0,131300.0
42.267113,-71.152662,29 31 WEYMOUTH AV 02132,2013,5.0,2.0,0.0,4100.0,1,0,1920.0,186600.0,133500.0
42.267333,-71.152387,26 - 28 HIGH VIEW AV 02132,2013,6.0,2.0,0.0,6150.0,1,0,1920.0,258200.0,150800.0
42.266921999999994,-71.151878,10 12 HIGH VIEW AV 02132,2013,6.0,2.0,0.0,4114.0,1,0,1920.0,228100.0,133800.0
42.26685,-71.15177,6 8 HIGH VIEW AV 02132,2013,7.0,3.0,0.0,4187.0,1,0,1950.0,185200.0,138000.0
42.26599,-71.152401,5027 5029 WASHINGTON ST 02132,2013,5.0,2.0,0.0,3828.0,1,0,1920.0,199900.0,129400.0
42.26658,-71.15265,20 18 WEYMOUTH AV 02132,2013,5.0,3.0,0.0,4462.0,1,0,1899.0,167600.0,150200.0
42.266413,-71.152454,12 10 WEYMOUTH AV 02132,2013,5.0,2.0,0.0,4547.0,1,0,1920.0,194600.0,140900.0
42.26345,-71.15728,38 40 FREEMAN AV 02132,2013,4.0,2.0,0.0,5050.0,1,0,1920.0,159100.0,144300.0
42.26335,-71.15723,34 36 FREEMAN AV 02132,2013,4.0,2.0,0.0,4919.0,1,0,1920.0,198000.0,142800.0
42.26323,-71.15709,30 32 FREEMAN AV 02132,2013,4.0,2.0,0.0,4387.0,1,0,1920.0,234900.0,134600.0
42.278490000000005,-71.15647,72 72A LANDSEER ST 02132,2013,5.0,2.0,0.0,4816.0,1,0,1920.0,244000.0,184300.0
42.27935,-71.15705,99 101 LANDSEER ST 02132,2013,4.0,2.0,0.0,4000.0,1,0,1930.0,208100.0,169200.0
42.27454,-71.15075999999999,33 35 SHAW ST 02132,2013,4.0,2.0,0.0,8296.0,1,0,1910.0,259300.0,212100.0
42.301382000000004,-71.133515,100 D ALLANDALE ST 02467,2013,4.0,3.0,1.0,9716.0,1,0,1985.0,358900.0,224300.0
42.301144,-71.133593,100 C ALLANDALE ST 02467,2013,4.0,2.0,1.0,9944.0,1,0,1985.0,327000.0,223800.0
42.300962,-71.133363,100 B ALLANDALE ST 02467,2013,5.0,3.0,1.0,9099.0,1,0,1985.0,381100.0,217100.0
42.29847,-71.14415,    HACKENSACK RD 02467,2013,3.0,1.0,1.0,7288.0,1,0,1986.0,263700.0,179600.0
42.29847,-71.14415,    HACKENSACK RD 02467,2013,3.0,1.0,1.0,7198.0,1,0,1987.0,223400.0,183100.0
42.29847,-71.14415,    HACKENSACK RD 02467,2013,3.0,1.0,1.0,5064.0,1,0,1986.0,250400.0,163400.0
42.297487,-71.146585,    W ROXBURY PW 02467,2013,3.0,2.0,1.0,4251.0,1,0,1950.0,146630.0,84700.0
42.29358,-71.15032,15 17 BONAD RD 02132,2013,4.0,2.0,0.0,5000.0,1,0,1925.0,272100.0,187500.0
42.2885,-71.14506999999999,1 3 CHURCH ST 02132,2013,6.0,2.0,1.0,10954.0,1,0,1800.0,309400.0,244200.0
42.28864,-71.14393000000001,1601 1603 CENTRE ST 02132,2013,5.0,2.0,0.0,6228.0,1,0,1937.0,250400.0,183000.0
42.29084,-71.14282,    CERDAN AV 02132,2013,5.0,3.0,0.0,5805.0,1,0,1987.0,534000.0,163500.0
42.29266,-71.14069,18 20 CERDAN AV 02132,2013,4.0,2.0,1.0,6255.0,1,0,1938.0,379400.0,159700.0
42.293479999999995,-71.13954,178 180 WELD ST 02132,2013,3.0,1.0,0.0,7325.0,1,0,1930.0,187500.0,180800.0
42.2932,-71.13924,130 132 MONTCLAIR AV 02132,2013,5.0,2.0,0.0,7032.0,1,0,1935.0,235500.0,195500.0
42.29288,-71.13962,118 120 MONTCLAIR AV 02132,2013,5.0,2.0,1.0,7012.0,1,0,1930.0,340600.0,191600.0
42.29278,-71.13974,114 116 MONTCLAIR AV 02132,2013,5.0,2.0,0.0,6992.0,1,0,1925.0,303500.0,193100.0
42.29268,-71.13988,110 112 MONTCLAIR AV 02132,2013,4.0,2.0,0.0,6975.0,1,0,1930.0,273100.0,192200.0
42.291411,-71.140733,69 71 MONTCLAIR AV 02132,2013,5.0,2.0,0.0,6250.0,1,0,1930.0,249400.0,178600.0
42.290620000000004,-71.1409,1535 1537 CENTRE ST 02132,2013,4.0,2.0,0.0,5835.0,1,0,1930.0,238600.0,170200.0
42.29009,-71.1415,1553 1555 CENTRE ST 02132,2013,3.0,1.0,0.0,5834.0,1,0,1935.0,156800.0,166600.0
42.265019,-71.162586,    CENTRE ST 02132,2013,3.0,1.0,1.0,5835.0,1,0,2001.0,387300.0,152900.0
42.28877,-71.14244000000001,1590 1592 CENTRE ST 02131,2013,4.0,2.0,0.0,4306.0,1,0,1931.0,261800.0,148000.0
42.289057,-71.14207900000001,1580 1582 CENTRE ST 02131,2013,8.0,3.0,0.0,3622.0,1,0,1925.0,391300.0,136700.0
42.28845,-71.14214,30 32 GUERNSEY ST 02131,2013,4.0,2.0,0.0,4700.0,1,0,1940.0,262700.0,147700.0
42.28855,-71.14202,26 28 GUERNSEY ST 02131,2013,4.0,2.0,0.0,4700.0,1,0,1940.0,252800.0,147900.0
42.28833,-71.14107,21 23 EDGEMONT ST 02131,2013,6.0,3.0,0.0,5240.0,1,0,1930.0,326800.0,158100.0
42.28853,-71.14083000000001,29 31 EDGEMONT ST 02131,2013,6.0,2.0,0.0,5850.0,1,0,1930.0,260600.0,169500.0
42.289494,-71.141121,59 61 AINSWORTH ST 02131,2013,6.0,2.0,0.0,3060.0,1,0,1920.0,291700.0,130600.0
42.288675,-71.13897,32 34 BRADFIELD AV 02131,2013,4.0,3.0,0.0,4560.0,1,0,1920.0,276400.0,171300.0
42.2886,-71.13884499999999,28 30 BRADFIELD AV 02131,2013,5.0,3.0,0.0,4390.0,1,0,1920.0,290700.0,158900.0
42.288403,-71.138589,20 22 BRADFIELD AV 02131,2013,8.0,3.0,0.0,4350.0,1,0,1880.0,331300.0,144800.0
42.290409999999994,-71.14031999999999,1532 1534 CENTRE ST 02131,2013,4.0,2.0,0.0,7462.0,1,0,1910.0,244100.0,186200.0
42.289776,-71.13924300000001,70 72 CONGREVE ST 02131,2013,6.0,2.0,0.0,6600.0,1,0,1899.0,332700.0,169700.0
42.288526,-71.136161,6 8 FLETCHER ST 02131,2013,4.0,2.0,0.0,3750.0,1,0,1920.0,283800.0,129800.0
42.289188,-71.137637,33 35 CONGREVE ST 02131,2013,7.0,2.0,2.0,5743.0,1,0,1896.0,348800.0,167600.0
42.289273,-71.137772,37 39 CONGREVE ST 02131,2013,4.0,2.0,0.0,5730.0,1,0,1920.0,301300.0,162900.0
42.289684,-71.138423,53 55 CONGREVE ST 02131,2013,2.0,1.0,0.0,1293.0,0,1,1920.0,245300.0,0.0
42.289684,-71.138423,53 55 CONGREVE ST 02131,2013,2.0,1.0,0.0,1313.0,0,1,1920.0,258900.0,0.0
42.29084,-71.1399,1514 1516 CENTRE ST 02131,2013,6.0,2.0,0.0,7511.0,1,0,1920.0,299400.0,194500.0
42.288709999999995,-71.13638,14 16 FLETCHER ST 02131,2013,8.0,2.0,1.0,6090.0,1,0,1895.0,330500.0,155300.0
42.29088,-71.13879,93 95 FLETCHER ST 02131,2013,5.0,2.0,0.0,4952.0,1,0,1924.0,249800.0,153400.0
42.289966,-71.136684,50-52   FARQUHAR ST 02131,2013,2.0,1.0,0.0,1218.0,0,1,1900.0,237600.0,0.0
42.289966,-71.136684,50-52   FARQUHAR ST 02131,2013,1.0,1.0,0.0,1153.0,0,1,1900.0,240700.0,0.0
42.289966,-71.136684,50-52   FARQUHAR ST 02131,2013,1.0,1.0,0.0,1032.0,0,1,1900.0,228900.0,0.0
42.289806,-71.13641899999999,44 46 FARQUHAR ST 02131,2013,1.0,1.0,0.0,1002.0,0,1,1900.0,268300.0,0.0
42.289806,-71.13641899999999,44 46 FARQUHAR ST 02131,2013,4.0,1.0,0.0,1914.0,0,1,1900.0,352000.0,0.0
42.29179,-71.13805,118 120 HEWLETT ST 02131,2013,4.0,2.0,0.0,5500.0,1,0,1920.0,309400.0,169400.0
42.290805,-71.13650600000001,72 74 HEWLETT ST 02131,2013,6.0,3.0,0.0,5500.0,1,0,1900.0,330500.0,154800.0
42.290703,-71.137135,75 -77 FARQUHAR ST 02131,2013,2.0,1.0,0.0,1844.0,0,1,1910.0,256200.0,0.0
42.290703,-71.137135,75 -77 FARQUHAR ST 02131,2013,3.0,1.0,0.0,2893.0,0,1,1910.0,365300.0,0.0
42.289927,-71.135994,37 39 FARQUHAR ST 02131,2013,2.0,2.0,0.0,4968.0,1,0,2003.0,542200.0,160100.0
42.289927,-71.135994,37 39 FARQUHAR ST 02131,2013,6.0,3.0,0.0,4968.0,1,0,1910.0,542200.0,160100.0
42.290202,-71.13565,48 50 HEWLETT ST 02131,2013,2.0,1.0,0.0,1201.0,0,1,1900.0,246000.0,0.0
42.290202,-71.13565,48 50 HEWLETT ST 02131,2013,5.0,2.0,0.0,2364.0,0,1,1900.0,358100.0,0.0
